crop_path,video,dataset,label,split
data_xception/crops/face2face/1/984_967_2.jpg,984_967,face2face,1,train
data_xception/crops/face2face/1/984_967_3.jpg,984_967,face2face,1,train
data_xception/crops/face2face/1/984_967_4.jpg,984_967,face2face,1,train
data_xception/crops/face2face/1/984_967_5.jpg,984_967,face2face,1,train
data_xception/crops/face2face/1/984_967_6.jpg,984_967,face2face,1,train
data_xception/crops/face2face/1/984_967_7.jpg,984_967,face2face,1,train
data_xception/crops/face2face/1/991_064_0.jpg,991_064,face2face,1,val
data_xception/crops/face2face/1/991_064_1.jpg,991_064,face2face,1,val
data_xception/crops/face2face/1/991_064_2.jpg,991_064,face2face,1,val
data_xception/crops/face2face/1/991_064_3.jpg,991_064,face2face,1,val
data_xception/crops/face2face/1/991_064_4.jpg,991_064,face2face,1,val
data_xception/crops/face2face/1/991_064_5.jpg,991_064,face2face,1,val
data_xception/crops/face2face/1/991_064_6.jpg,991_064,face2face,1,val
data_xception/crops/face2face/1/991_064_7.jpg,991_064,face2face,1,val
data_xception/crops/face2face/1/992_980_0.jpg,992_980,face2face,1,val
data_xception/crops/face2face/1/992_980_1.jpg,992_980,face2face,1,val
data_xception/crops/face2face/1/992_980_2.jpg,992_980,face2face,1,val
data_xception/crops/face2face/1/992_980_3.jpg,992_980,face2face,1,val
data_xception/crops/face2face/1/992_980_5.jpg,992_980,face2face,1,val
data_xception/crops/face2face/1/992_980_6.jpg,992_980,face2face,1,val
data_xception/crops/face2face/1/992_980_7.jpg,992_980,face2face,1,val
data_xception/crops/face2face/1/990_008_0.jpg,990_008,face2face,1,train
data_xception/crops/face2face/1/990_008_1.jpg,990_008,face2face,1,train
data_xception/crops/face2face/1/990_008_2.jpg,990_008,face2face,1,train
data_xception/crops/face2face/1/990_008_3.jpg,990_008,face2face,1,train
data_xception/crops/face2face/1/990_008_4.jpg,990_008,face2face,1,train
data_xception/crops/face2face/1/990_008_5.jpg,990_008,face2face,1,train
data_xception/crops/face2face/1/990_008_6.jpg,990_008,face2face,1,train
data_xception/crops/face2face/1/990_008_7.jpg,990_008,face2face,1,train
data_xception/crops/face2face/1/996_056_0.jpg,996_056,face2face,1,train
data_xception/crops/face2face/1/996_056_1.jpg,996_056,face2face,1,train
data_xception/crops/face2face/1/996_056_2.jpg,996_056,face2face,1,train
data_xception/crops/face2face/1/996_056_3.jpg,996_056,face2face,1,train
data_xception/crops/face2face/1/996_056_4.jpg,996_056,face2face,1,train
data_xception/crops/face2face/1/996_056_5.jpg,996_056,face2face,1,train
data_xception/crops/face2face/1/996_056_6.jpg,996_056,face2face,1,train
data_xception/crops/face2face/1/996_056_7.jpg,996_056,face2face,1,train
data_xception/crops/face2face/1/972_718_0.jpg,972_718,face2face,1,train
data_xception/crops/face2face/1/972_718_1.jpg,972_718,face2face,1,train
data_xception/crops/face2face/1/972_718_2.jpg,972_718,face2face,1,train
data_xception/crops/face2face/1/972_718_3.jpg,972_718,face2face,1,train
data_xception/crops/face2face/1/972_718_4.jpg,972_718,face2face,1,train
data_xception/crops/face2face/1/972_718_5.jpg,972_718,face2face,1,train
data_xception/crops/face2face/1/972_718_6.jpg,972_718,face2face,1,train
data_xception/crops/face2face/1/972_718_7.jpg,972_718,face2face,1,train
data_xception/crops/face2face/1/999_960_0.jpg,999_960,face2face,1,train
data_xception/crops/face2face/1/999_960_1.jpg,999_960,face2face,1,train
data_xception/crops/face2face/1/999_960_2.jpg,999_960,face2face,1,train
data_xception/crops/face2face/1/999_960_3.jpg,999_960,face2face,1,train
data_xception/crops/face2face/1/999_960_4.jpg,999_960,face2face,1,train
data_xception/crops/face2face/1/999_960_5.jpg,999_960,face2face,1,train
data_xception/crops/face2face/1/999_960_6.jpg,999_960,face2face,1,train
data_xception/crops/face2face/1/999_960_7.jpg,999_960,face2face,1,train
data_xception/crops/face2face/1/995_233_0.jpg,995_233,face2face,1,test
data_xception/crops/face2face/1/995_233_1.jpg,995_233,face2face,1,test
data_xception/crops/face2face/1/995_233_2.jpg,995_233,face2face,1,test
data_xception/crops/face2face/1/995_233_3.jpg,995_233,face2face,1,test
data_xception/crops/face2face/1/995_233_4.jpg,995_233,face2face,1,test
data_xception/crops/face2face/1/995_233_5.jpg,995_233,face2face,1,test
data_xception/crops/face2face/1/995_233_6.jpg,995_233,face2face,1,test
data_xception/crops/face2face/1/995_233_7.jpg,995_233,face2face,1,test
data_xception/crops/face2face/1/971_564_0.jpg,971_564,face2face,1,val
data_xception/crops/face2face/1/971_564_1.jpg,971_564,face2face,1,val
data_xception/crops/face2face/1/971_564_2.jpg,971_564,face2face,1,val
data_xception/crops/face2face/1/971_564_3.jpg,971_564,face2face,1,val
data_xception/crops/face2face/1/971_564_4.jpg,971_564,face2face,1,val
data_xception/crops/face2face/1/971_564_5.jpg,971_564,face2face,1,val
data_xception/crops/face2face/1/971_564_6.jpg,971_564,face2face,1,val
data_xception/crops/face2face/1/971_564_7.jpg,971_564,face2face,1,val
data_xception/crops/face2face/1/997_040_0.jpg,997_040,face2face,1,train
data_xception/crops/face2face/1/997_040_1.jpg,997_040,face2face,1,train
data_xception/crops/face2face/1/997_040_2.jpg,997_040,face2face,1,train
data_xception/crops/face2face/1/997_040_3.jpg,997_040,face2face,1,train
data_xception/crops/face2face/1/997_040_4.jpg,997_040,face2face,1,train
data_xception/crops/face2face/1/997_040_5.jpg,997_040,face2face,1,train
data_xception/crops/face2face/1/997_040_6.jpg,997_040,face2face,1,train
data_xception/crops/face2face/1/997_040_7.jpg,997_040,face2face,1,train
data_xception/crops/faceswap/1/000_003_0.jpg,000_003,faceswap,1,test
data_xception/crops/faceswap/1/000_003_1.jpg,000_003,faceswap,1,test
data_xception/crops/faceswap/1/000_003_2.jpg,000_003,faceswap,1,test
data_xception/crops/faceswap/1/000_003_3.jpg,000_003,faceswap,1,test
data_xception/crops/faceswap/1/000_003_4.jpg,000_003,faceswap,1,test
data_xception/crops/faceswap/1/000_003_5.jpg,000_003,faceswap,1,test
data_xception/crops/faceswap/1/000_003_6.jpg,000_003,faceswap,1,test
data_xception/crops/faceswap/1/000_003_7.jpg,000_003,faceswap,1,test
data_xception/crops/face2face/1/994_986_0.jpg,994_986,face2face,1,train
data_xception/crops/face2face/1/994_986_1.jpg,994_986,face2face,1,train
data_xception/crops/face2face/1/994_986_2.jpg,994_986,face2face,1,train
data_xception/crops/face2face/1/994_986_3.jpg,994_986,face2face,1,train
data_xception/crops/face2face/1/994_986_4.jpg,994_986,face2face,1,train
data_xception/crops/face2face/1/994_986_5.jpg,994_986,face2face,1,train
data_xception/crops/face2face/1/994_986_6.jpg,994_986,face2face,1,train
data_xception/crops/face2face/1/994_986_7.jpg,994_986,face2face,1,train
data_xception/crops/face2face/1/993_989_0.jpg,993_989,face2face,1,train
data_xception/crops/face2face/1/993_989_1.jpg,993_989,face2face,1,train
data_xception/crops/face2face/1/993_989_2.jpg,993_989,face2face,1,train
data_xception/crops/face2face/1/993_989_3.jpg,993_989,face2face,1,train
data_xception/crops/face2face/1/993_989_4.jpg,993_989,face2face,1,train
data_xception/crops/face2face/1/993_989_5.jpg,993_989,face2face,1,train
data_xception/crops/face2face/1/993_989_6.jpg,993_989,face2face,1,train
data_xception/crops/face2face/1/993_989_7.jpg,993_989,face2face,1,train
data_xception/crops/faceswap/1/003_000_0.jpg,003_000,faceswap,1,test
data_xception/crops/faceswap/1/003_000_1.jpg,003_000,faceswap,1,test
data_xception/crops/faceswap/1/003_000_2.jpg,003_000,faceswap,1,test
data_xception/crops/faceswap/1/003_000_3.jpg,003_000,faceswap,1,test
data_xception/crops/faceswap/1/003_000_4.jpg,003_000,faceswap,1,test
data_xception/crops/faceswap/1/003_000_5.jpg,003_000,faceswap,1,test
data_xception/crops/faceswap/1/003_000_6.jpg,003_000,faceswap,1,test
data_xception/crops/faceswap/1/003_000_7.jpg,003_000,faceswap,1,test
data_xception/crops/face2face/1/998_561_0.jpg,998_561,face2face,1,train
data_xception/crops/face2face/1/998_561_1.jpg,998_561,face2face,1,train
data_xception/crops/face2face/1/998_561_2.jpg,998_561,face2face,1,train
data_xception/crops/face2face/1/998_561_3.jpg,998_561,face2face,1,train
data_xception/crops/face2face/1/998_561_4.jpg,998_561,face2face,1,train
data_xception/crops/face2face/1/998_561_5.jpg,998_561,face2face,1,train
data_xception/crops/face2face/1/998_561_6.jpg,998_561,face2face,1,train
data_xception/crops/face2face/1/998_561_7.jpg,998_561,face2face,1,train
data_xception/crops/faceswap/1/009_027_0.jpg,009_027,faceswap,1,train
data_xception/crops/faceswap/1/009_027_1.jpg,009_027,faceswap,1,train
data_xception/crops/faceswap/1/009_027_2.jpg,009_027,faceswap,1,train
data_xception/crops/faceswap/1/009_027_3.jpg,009_027,faceswap,1,train
data_xception/crops/faceswap/1/009_027_4.jpg,009_027,faceswap,1,train
data_xception/crops/faceswap/1/009_027_5.jpg,009_027,faceswap,1,train
data_xception/crops/faceswap/1/009_027_6.jpg,009_027,faceswap,1,train
data_xception/crops/faceswap/1/009_027_7.jpg,009_027,faceswap,1,train
data_xception/crops/faceswap/1/002_006_0.jpg,002_006,faceswap,1,train
data_xception/crops/faceswap/1/002_006_1.jpg,002_006,faceswap,1,train
data_xception/crops/faceswap/1/002_006_2.jpg,002_006,faceswap,1,train
data_xception/crops/faceswap/1/002_006_3.jpg,002_006,faceswap,1,train
data_xception/crops/faceswap/1/002_006_4.jpg,002_006,faceswap,1,train
data_xception/crops/faceswap/1/002_006_5.jpg,002_006,faceswap,1,train
data_xception/crops/faceswap/1/002_006_6.jpg,002_006,faceswap,1,train
data_xception/crops/faceswap/1/002_006_7.jpg,002_006,faceswap,1,train
data_xception/crops/faceswap/1/008_990_0.jpg,008_990,faceswap,1,train
data_xception/crops/faceswap/1/008_990_1.jpg,008_990,faceswap,1,train
data_xception/crops/faceswap/1/008_990_2.jpg,008_990,faceswap,1,train
data_xception/crops/faceswap/1/008_990_3.jpg,008_990,faceswap,1,train
data_xception/crops/faceswap/1/008_990_4.jpg,008_990,faceswap,1,train
data_xception/crops/faceswap/1/008_990_5.jpg,008_990,faceswap,1,train
data_xception/crops/faceswap/1/008_990_6.jpg,008_990,faceswap,1,train
data_xception/crops/faceswap/1/008_990_7.jpg,008_990,faceswap,1,train
data_xception/crops/faceswap/1/005_010_0.jpg,005_010,faceswap,1,train
data_xception/crops/faceswap/1/005_010_1.jpg,005_010,faceswap,1,train
data_xception/crops/faceswap/1/005_010_2.jpg,005_010,faceswap,1,train
data_xception/crops/faceswap/1/005_010_3.jpg,005_010,faceswap,1,train
data_xception/crops/faceswap/1/005_010_4.jpg,005_010,faceswap,1,train
data_xception/crops/faceswap/1/005_010_5.jpg,005_010,faceswap,1,train
data_xception/crops/faceswap/1/005_010_6.jpg,005_010,faceswap,1,train
data_xception/crops/faceswap/1/005_010_7.jpg,005_010,faceswap,1,train
data_xception/crops/faceswap/1/007_132_0.jpg,007_132,faceswap,1,train
data_xception/crops/faceswap/1/007_132_1.jpg,007_132,faceswap,1,train
data_xception/crops/faceswap/1/007_132_2.jpg,007_132,faceswap,1,train
data_xception/crops/faceswap/1/007_132_3.jpg,007_132,faceswap,1,train
data_xception/crops/faceswap/1/007_132_4.jpg,007_132,faceswap,1,train
data_xception/crops/faceswap/1/007_132_5.jpg,007_132,faceswap,1,train
data_xception/crops/faceswap/1/007_132_6.jpg,007_132,faceswap,1,train
data_xception/crops/faceswap/1/007_132_7.jpg,007_132,faceswap,1,train
data_xception/crops/faceswap/1/004_982_0.jpg,004_982,faceswap,1,val
data_xception/crops/faceswap/1/004_982_1.jpg,004_982,faceswap,1,val
data_xception/crops/faceswap/1/004_982_2.jpg,004_982,faceswap,1,val
data_xception/crops/faceswap/1/004_982_3.jpg,004_982,faceswap,1,val
data_xception/crops/faceswap/1/004_982_4.jpg,004_982,faceswap,1,val
data_xception/crops/faceswap/1/004_982_5.jpg,004_982,faceswap,1,val
data_xception/crops/faceswap/1/004_982_6.jpg,004_982,faceswap,1,val
data_xception/crops/faceswap/1/004_982_7.jpg,004_982,faceswap,1,val
data_xception/crops/faceswap/1/006_002_0.jpg,006_002,faceswap,1,train
data_xception/crops/faceswap/1/006_002_1.jpg,006_002,faceswap,1,train
data_xception/crops/faceswap/1/006_002_2.jpg,006_002,faceswap,1,train
data_xception/crops/faceswap/1/006_002_3.jpg,006_002,faceswap,1,train
data_xception/crops/faceswap/1/006_002_4.jpg,006_002,faceswap,1,train
data_xception/crops/faceswap/1/006_002_5.jpg,006_002,faceswap,1,train
data_xception/crops/faceswap/1/006_002_6.jpg,006_002,faceswap,1,train
data_xception/crops/faceswap/1/006_002_7.jpg,006_002,faceswap,1,train
data_xception/crops/faceswap/1/001_870_0.jpg,001_870,faceswap,1,train
data_xception/crops/faceswap/1/001_870_1.jpg,001_870,faceswap,1,train
data_xception/crops/faceswap/1/001_870_2.jpg,001_870,faceswap,1,train
data_xception/crops/faceswap/1/001_870_3.jpg,001_870,faceswap,1,train
data_xception/crops/faceswap/1/001_870_4.jpg,001_870,faceswap,1,train
data_xception/crops/faceswap/1/001_870_5.jpg,001_870,faceswap,1,train
data_xception/crops/faceswap/1/001_870_6.jpg,001_870,faceswap,1,train
data_xception/crops/faceswap/1/001_870_7.jpg,001_870,faceswap,1,train
data_xception/crops/faceswap/1/013_883_0.jpg,013_883,faceswap,1,train
data_xception/crops/faceswap/1/013_883_1.jpg,013_883,faceswap,1,train
data_xception/crops/faceswap/1/013_883_2.jpg,013_883,faceswap,1,train
data_xception/crops/faceswap/1/013_883_3.jpg,013_883,faceswap,1,train
data_xception/crops/faceswap/1/013_883_4.jpg,013_883,faceswap,1,train
data_xception/crops/faceswap/1/013_883_5.jpg,013_883,faceswap,1,train
data_xception/crops/faceswap/1/013_883_6.jpg,013_883,faceswap,1,train
data_xception/crops/faceswap/1/013_883_7.jpg,013_883,faceswap,1,train
data_xception/crops/faceswap/1/010_005_0.jpg,010_005,faceswap,1,train
data_xception/crops/faceswap/1/010_005_1.jpg,010_005,faceswap,1,train
data_xception/crops/faceswap/1/010_005_2.jpg,010_005,faceswap,1,train
data_xception/crops/faceswap/1/010_005_3.jpg,010_005,faceswap,1,train
data_xception/crops/faceswap/1/010_005_4.jpg,010_005,faceswap,1,train
data_xception/crops/faceswap/1/010_005_5.jpg,010_005,faceswap,1,train
data_xception/crops/faceswap/1/010_005_6.jpg,010_005,faceswap,1,train
data_xception/crops/faceswap/1/010_005_7.jpg,010_005,faceswap,1,train
data_xception/crops/faceswap/1/012_026_0.jpg,012_026,faceswap,1,test
data_xception/crops/faceswap/1/012_026_1.jpg,012_026,faceswap,1,test
data_xception/crops/faceswap/1/012_026_2.jpg,012_026,faceswap,1,test
data_xception/crops/faceswap/1/012_026_3.jpg,012_026,faceswap,1,test
data_xception/crops/faceswap/1/012_026_4.jpg,012_026,faceswap,1,test
data_xception/crops/faceswap/1/012_026_5.jpg,012_026,faceswap,1,test
data_xception/crops/faceswap/1/012_026_6.jpg,012_026,faceswap,1,test
data_xception/crops/faceswap/1/012_026_7.jpg,012_026,faceswap,1,test
data_xception/crops/faceswap/1/015_919_0.jpg,015_919,faceswap,1,test
data_xception/crops/faceswap/1/015_919_1.jpg,015_919,faceswap,1,test
data_xception/crops/faceswap/1/015_919_2.jpg,015_919,faceswap,1,test
data_xception/crops/faceswap/1/015_919_3.jpg,015_919,faceswap,1,test
data_xception/crops/faceswap/1/015_919_4.jpg,015_919,faceswap,1,test
data_xception/crops/faceswap/1/015_919_5.jpg,015_919,faceswap,1,test
data_xception/crops/faceswap/1/015_919_6.jpg,015_919,faceswap,1,test
data_xception/crops/faceswap/1/015_919_7.jpg,015_919,faceswap,1,test
data_xception/crops/faceswap/1/018_019_0.jpg,018_019,faceswap,1,train
data_xception/crops/faceswap/1/018_019_1.jpg,018_019,faceswap,1,train
data_xception/crops/faceswap/1/018_019_2.jpg,018_019,faceswap,1,train
data_xception/crops/faceswap/1/018_019_3.jpg,018_019,faceswap,1,train
data_xception/crops/faceswap/1/018_019_4.jpg,018_019,faceswap,1,train
data_xception/crops/faceswap/1/018_019_5.jpg,018_019,faceswap,1,train
data_xception/crops/faceswap/1/018_019_6.jpg,018_019,faceswap,1,train
data_xception/crops/faceswap/1/018_019_7.jpg,018_019,faceswap,1,train
data_xception/crops/faceswap/1/016_209_0.jpg,016_209,faceswap,1,train
data_xception/crops/faceswap/1/016_209_2.jpg,016_209,faceswap,1,train
data_xception/crops/faceswap/1/016_209_3.jpg,016_209,faceswap,1,train
data_xception/crops/faceswap/1/016_209_4.jpg,016_209,faceswap,1,train
data_xception/crops/faceswap/1/016_209_5.jpg,016_209,faceswap,1,train
data_xception/crops/faceswap/1/016_209_6.jpg,016_209,faceswap,1,train
data_xception/crops/faceswap/1/016_209_7.jpg,016_209,faceswap,1,train
data_xception/crops/faceswap/1/017_803_0.jpg,017_803,faceswap,1,train
data_xception/crops/faceswap/1/017_803_1.jpg,017_803,faceswap,1,train
data_xception/crops/faceswap/1/017_803_2.jpg,017_803,faceswap,1,train
data_xception/crops/faceswap/1/017_803_3.jpg,017_803,faceswap,1,train
data_xception/crops/faceswap/1/017_803_4.jpg,017_803,faceswap,1,train
data_xception/crops/faceswap/1/017_803_5.jpg,017_803,faceswap,1,train
data_xception/crops/faceswap/1/017_803_6.jpg,017_803,faceswap,1,train
data_xception/crops/faceswap/1/017_803_7.jpg,017_803,faceswap,1,train
