video_path,label,h_anisotropy,h_coherence,h_tensor_trace,h_eig_ratio_log,h_orientation_entropy,h_face_bg_aniso_ratio,h_anisotropy_tstd,h_anisotropy_lag1,h_orient_entropy_tstd,h_orient_entropy_lag1
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/265_475.mp4,1,0.291273983224794,0.554772149571848,595.0136304855347,0.6048895582020959,2.8289317548274995,9.09863853792728,0.0806520113730339,0.17367633708689362,0.013928531904730892,-0.01721494580813334
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/318_334.mp4,1,0.25455500601462566,0.5998247322174466,10267.385321044922,0.5245551688885193,2.842970883846283,2.74465624633459,0.07637647290396048,-0.009010560093548508,0.024823071311806496,0.48465487368277177
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/305_513.mp4,1,0.2312991126414569,0.6265345544699435,1167.9551913612768,0.4723055662936618,2.8466673650239644,0.7601845799452469,0.046174673962301446,0.17366439211635348,0.006868831703784819,0.3025749113459971
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/310_196.mp4,1,0.2590268798805656,0.5969291688348378,2987.4891189575196,0.5349199659637556,2.7994490921497346,11.547174059347352,0.0902340078536079,0.459341359765309,0.016742488285169246,0.18146437731878237
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/327_329.mp4,1,0.3367843064312526,0.49731365457557875,9126.088067626953,0.7021043576174846,2.795178234577179,2.1496729055427313,0.03741628900458593,0.2941116582756157,0.0152552615966418,0.26225431175505937
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/326_501.mp4,1,0.39675099035761174,0.43393173428441634,6402.46513671875,0.8425971721153855,2.8076717972755434,8.224959529860666,0.052308574051013676,0.33186124066607,0.018215202706159693,0.3476451890529642
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/323_302.mp4,1,0.19748715344806406,0.673476270771216,8312.42944946289,0.4015473797562706,2.834203541278839,1.1683248104567163,0.05379982216739967,0.37249153810333335,0.016154876794044672,0.4820483495586795
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/329_327.mp4,1,0.23725226788728646,0.6188606132613603,7752.643859863281,0.4849983319991445,2.847419536113739,1.3736211793826079,0.04781068675265024,0.3177776331842726,0.010622447148972865,0.41514618322225466
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/324_356.mp4,1,0.47302762822644145,0.3595556668659524,2629.7669311523437,1.0325481823506473,2.7816365242004393,4.585907355909764,0.0537811966878012,-0.33470077252110414,0.022969589595248283,-0.27532407601173237
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/333_377.mp4,1,0.40102511945096675,0.43025377288075967,4238.275770568847,0.8535232285607222,2.7461006939411163,0.7673209265372926,0.059703023639400325,0.22032910287521543,0.025619482185730073,0.6212592441195324
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/334_318.mp4,1,0.13196162389428728,0.7681869795994578,9437.693334960937,0.26574906899150097,2.8388919293880464,0.49576425705140836,0.031321598080836004,0.2827044901918195,0.013149745761588227,0.6040545577639499
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/320_328.mp4,1,0.27082054178130555,0.5807323654704136,1709.1463333129882,0.560061647232334,2.8520749866962434,0.38048700927685586,0.08400087923513756,0.5268912518833739,0.013794232797140179,0.4298983026445938
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/336_338.mp4,1,0.287294517338934,0.5601568082034627,8013.813714443109,0.5959871941693488,2.832005256261581,0.7726271755821037,0.08276662944867805,0.19242777866529556,0.027267638945792982,0.3263941540185608
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/337_522.mp4,1,0.2808974102459231,0.5660809586239758,9045.240002441406,0.5801979200299622,2.830399203300476,0.9388235992690307,0.06837513047569489,0.11412644981408399,0.019834370829195393,0.30108039537696213
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/322_315.mp4,1,0.32785186872921435,0.5083394582314327,2950.9994705200197,0.6828350791453488,2.843344569206238,16.155959795915457,0.04968508374514076,0.32269440241880837,0.012629955271444605,0.4816443074498613
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/338_336.mp4,1,0.21958989252185676,0.6439911381056903,6068.179602050781,0.4481195977385773,2.8225661873817445,1.0129771869452524,0.05993105928993008,0.13075669852824362,0.01404343202139623,0.39037569335037087
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/284_263.mp4,1,0.28084611059584125,0.5738376395520898,1375.3009246826173,0.5860623182187181,2.8351697862148284,0.6798463073941059,0.11298789726280879,0.48388185999960426,0.01990840741476665,0.3926039809167741
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/325_492.mp4,1,0.25521557755286206,0.5974546561599146,1785.763355255127,0.524670048228406,2.8320519030094147,7.134976414918898,0.06486397153596477,0.7489439784334183,0.025095968768518103,0.8188879400953396
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/339_392.mp4,1,0.2082905136406497,0.6583452484345889,4041.389453125,0.4241068594355989,2.840945082902908,0.9079165020353971,0.05282412780111022,0.09636084997826556,0.011702215010912788,-0.02283863067459829
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/328_320.mp4,1,0.43211038623873554,0.39984477227510795,2840.7322677612306,0.9305846571500668,2.796816223859787,1.120365032939583,0.06788361759813491,0.3825481598687728,0.02159736473468775,0.3486421624930797
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/346_351.mp4,1,0.20048841247298177,0.6695125784384516,6489.774490356445,0.4078513478739053,2.8153700947761537,3.9548250033450594,0.055244890171851704,0.2556513880048103,0.013976651111461912,0.3810252438850081
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/343_363.mp4,1,0.2575998714362915,0.5932251451447755,3350.991736778846,0.5287145027295405,2.8300713759202223,0.7914862172201105,0.053165203624917085,0.6449911395604955,0.015335490216616659,0.7360813657052431
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/331_260.mp4,1,0.3014434964427125,0.5524275416018879,5637.091171264648,0.6349722718923292,2.8340675830841064,1.662524534920084,0.1296151183204599,0.02726897191811832,0.024147635448529426,0.11164122704730035
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/291_874.mp4,1,0.36915937471821725,0.46238165928879865,1513.1488372802735,0.7769406595051761,2.828190249204636,2.582099611380453,0.04556269218996869,0.021770100282025244,0.012125881815246974,0.19323239147973734
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/341_340.mp4,1,0.07267109166464769,0.8664404780570134,2328.6411376953124,0.14581873994280076,2.8416559636592864,5.200932486630719,0.03518915840863272,0.29358653706358284,0.009894998001934694,0.09171467353936244
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/351_346.mp4,1,0.19742447447301675,0.6728067859324135,3631.2310791015625,0.4009677335013258,2.857912963628769,10.634928682945084,0.0461204206106527,0.03951718625552768,0.007054036364641013,0.08092662855057092
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/330_162.mp4,1,0.2762290932556647,0.5719366728460755,1681.260814666748,0.5709707190768583,2.843247890472412,5.457394327479083,0.07220189552919301,0.07386385032729456,0.012683692651262339,0.06102138533711541
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/348_202.mp4,1,0.21791808280598807,0.645595473078177,7930.513427734375,0.44440693497994027,2.8358870685100555,1.8711146823199598,0.055431057460112405,0.3738081243386638,0.012075030783854416,0.27976931862111937
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/295_099.mp4,1,0.34098424512314346,0.4982838379646831,981.4642639160156,0.718066372630149,2.838088071346283,1.5153031332922637,0.09087151211614619,0.32282631322257904,0.017601312095438505,0.37289523450971146
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/357_432.mp4,1,0.4803869255032437,0.3526322609357772,2526.5401817321776,1.0514079901762945,2.759844434261322,9.288620415180754,0.051553096659127745,0.7117090371188353,0.025769681382033834,0.7503699706490791
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/359_317.mp4,1,0.07755342961252279,0.858291471182366,5786.267346191406,0.15566821945962137,2.8534086465835573,0.4102423127912947,0.0377411718705231,-0.017747250865531455,0.014493553793617834,0.4209057762361567
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/335_277.mp4,1,0.18450250062269863,0.694578558167659,1392.991018676758,0.3755168893013553,2.859851509332657,3.7279270169141334,0.07197292466135002,-0.03453765828000593,0.007243026050143656,0.3140770441970141
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/342_416.mp4,1,0.09113342385536952,0.8351622672845117,2744.3558822631835,0.1830388556655183,2.8771098434925078,0.6110951136753995,0.03779101165454426,0.15169413012355457,0.0031746014558507187,0.3519029061344785
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/350_349.mp4,1,0.2899294876685118,0.5527028827478461,5778.345251464843,0.5986931036561497,2.794904899597168,6.88510434289976,0.0490845474517242,0.2949142816833339,0.017515118407366054,0.385971907837607
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/363_343.mp4,1,0.22960603426484552,0.6410521022422819,2282.6262336730956,0.4747869621889917,2.7749924659729004,2.127513201453572,0.11588180652009243,0.12019184730469484,0.016024137386730253,0.37818932925404697
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/365_307.mp4,1,0.2265499917148323,0.6341129267557347,4002.989938354492,0.4627557005679058,2.8443804919719695,3.0064175091745646,0.056963393412903386,0.10797864720583004,0.007894417047634359,0.04867188591295911
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/344_020.mp4,1,0.5378103888626574,0.30257421667553286,400.9861936569214,1.2075347198965622,2.7606562972068787,2.0808931441069625,0.05660679987733369,0.13413546712692517,0.015593137168427184,0.051015207278670975
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/366_473.mp4,1,0.09357284240220114,0.8340776367897353,14596.560900878907,0.18844777567208332,2.8380255162715913,0.3162336594534235,0.05908019739342134,0.24317813466320692,0.011943600135207705,0.4168843303519303
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/332_051.mp4,1,0.21609869689784356,0.6488830056148295,2859.2229095458983,0.44141628057141047,2.831990176439285,1.1049560775053553,0.06391924850163126,0.40027842385018875,0.016429642651601302,0.2608833350326378
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/353_383.mp4,1,0.39034588845333396,0.4405452193304962,1344.837508392334,0.8274750393219323,2.8128826200962065,14.546844461970585,0.05258634484913028,0.4498129807043694,0.0140946105657447,0.3727423611123016
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/349_350.mp4,1,0.133195667880069,0.7705169519385014,7391.009741210937,0.2694211743934594,2.8390433371067045,0.5034331597904409,0.06555118986003321,-0.049673459701514336,0.015301174251934125,0.11160039312499993
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/364_440.mp4,1,0.2832376841360187,0.5612267239278688,2411.4229751586913,0.5844631157396343,2.8372309148311614,0.8032757259179304,0.05367297726087942,0.25177063536369443,0.011863329402997405,0.14933536531941258
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/354_362.mp4,1,0.29677131618729397,0.5489290183596108,2415.6963226318358,0.6176374128522625,2.816197234392166,4.2058666975749714,0.08580626256760669,0.36726752121944073,0.016043896159584795,0.1491711342413191
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/369_316.mp4,1,0.189513713313587,0.6884303362283861,4320.833380126953,0.3861040265331169,2.857022136449814,0.8549901264047092,0.07676882143260501,0.45456519026265707,0.01231326584386591,0.2848981525501119
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/382_409.mp4,1,0.1792442845425171,0.6981897549113272,6959.384771728515,0.3631279325071229,2.799193871021271,0.8954592563843669,0.04260764051418554,0.45560000131486633,0.01231731698034194,0.24368053302685763
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/377_333.mp4,1,0.591167552414569,0.25784399360836013,5002.417411804199,1.3638930224482326,2.693940836191177,2.030909469602419,0.04243898083185991,0.485158965338907,0.029966329412861616,0.6356651504015748
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/372_413.mp4,1,0.1662565058241988,0.7175065062771575,4668.330068969726,0.33631857716764874,2.8492295145988464,0.8877920695120132,0.04505422143884985,0.4511112818197374,0.013191124231535461,0.3811209340309486
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/368_378.mp4,1,0.36752262428511767,0.4728158218837441,1633.2620651245118,0.7852172234149013,2.798545926809311,0.786348396670426,0.11523653507293813,0.2551512923157802,0.035051345363033386,0.20998575214195223
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/356_324.mp4,1,0.3465674934504647,0.48885107256784854,4286.109825134277,0.7269279980511417,2.78528510928154,2.288109236284407,0.06573178847216643,0.1676391303737591,0.02661793688600322,0.1027384694712111
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/362_354.mp4,1,0.14820347422957642,0.7457360363844089,2481.23370513916,0.29965716441999374,2.8213197946548463,1.0354620933234877,0.05496992496164117,-0.08942220330824456,0.013411733862121937,0.4902182626661122
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/360_437.mp4,1,0.43895238218427296,0.3915784763305699,3113.565190124512,0.9450271719787144,2.830772477388382,2.493626154319158,0.049364864742958675,0.20611608289287459,0.016051698450833485,0.1787064627193098
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/361_448.mp4,1,0.1329167942403994,0.7757660756386857,2019.0086143493652,0.27002197116921484,2.851978838443756,0.7869317641596875,0.08877285266856313,0.33391399477805844,0.01771285926742895,0.06411357684648841
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/391_406.mp4,1,0.3860875483977401,0.4432944150097434,6066.923315429687,0.8149837888822388,2.8175418198108675,3.5318717772437402,0.02291004891036255,0.11937142681782548,0.010943573119767883,0.3419330510978404
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/393_405.mp4,1,0.417520351759839,0.41231270658634933,6067.392825317383,0.8918562757817314,2.7806795299053193,2.673446311351909,0.0446444592379781,0.20480503148755136,0.011008739325178329,0.004680003288822172
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/375_251.mp4,1,0.2207264800269857,0.6438745983308933,3687.0610961914062,0.45107947413807226,2.838036501407623,5.41426369914507,0.0695225582319675,0.7326370298443012,0.012327534566348228,0.20333430953922502
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/373_394.mp4,1,0.1872648294322542,0.6899141050811213,630.2187114715576,0.38104971869007076,2.8687828302383425,3.7014151271235276,0.06798784986072352,0.39205484033506194,0.007031941145705877,0.3722794139237212
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/374_407.mp4,1,0.15068854605667145,0.7420255724195459,4868.450874524239,0.3046587959882051,2.8575396109849978,0.7532012506074087,0.054686263958438494,-0.044694182256225554,0.008721783221455677,0.12104972645548864
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/398_457.mp4,1,0.07229124639498016,0.8673493174654963,5488.671325683594,0.14507484782667124,2.8504756152629853,0.3250869496350511,0.03726850855355434,0.07068474656861118,0.007954941750759791,0.32199554700322697
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/387_311.mp4,1,0.0968575269494595,0.8277804909721421,1065.3359188079835,0.19509091637701165,2.8619407951831817,1.717315660102397,0.05534345477321764,0.07769574411887707,0.01312036935864757,0.09013857825143455
